epoch,loss_discriminator,loss_generator,params_generator,rel_entropy
279,0.6919,0.6603,"[2.34609208 4.48578315 0.27489361 1.62527166 0.84563834 0.3059416
 1.44445014 2.20727457 2.21866264 3.65968412 2.35969892 4.57957449
 1.55859983]",18.468
280,0.6931,0.6858,"[2.3460747  4.48587289 0.2749271  1.62522759 0.84559323 0.30591895
 1.44446791 2.20736258 2.21863185 3.65970401 2.35967988 4.57964088
 1.55862711]",18.4693
281,0.6932,0.7027,"[2.34604543 4.4860189  0.27498238 1.62515463 0.84551825 0.30588098
 1.44449785 2.2075073  2.21858011 3.65973747 2.35964793 4.57975008
 1.55867282]",18.4715
282,0.6931,0.7022,"[2.34803944 4.48405116 0.27299372 1.62713909 0.84750242 0.30787317
 1.44250397 2.20553896 2.22056939 3.65774434 2.36164136 4.57777382
 1.55668227]",18.4168
283,0.6931,0.6722,"[2.34604432 4.48602384 0.27498357 1.62515157 0.84551542 0.30587961
 1.44449896 2.20751224 2.21857812 3.65973875 2.35964671 4.5797546
 1.55867449]",18.4716
284,0.6935,0.6803,"[2.34394861 4.4884578  0.27716258 1.62292193 0.84327964 0.30375619
 1.4465968  2.20994123 2.21641254 3.66184772 2.35754238 4.58208776
 1.56082196]",18.5333
285,0.6929,0.7224,"[2.3439468  4.488467   0.27716556 1.6229172  0.84327491 0.30375386
 1.44659865 2.20995043 2.21640927 3.6618498  2.3575404  4.5820949
 1.56082478]",18.5334
286,0.6928,0.7179,"[2.34788731 4.48476317 0.273279   1.62676943 0.84712277 0.30767663
 1.4426595  2.20624311 2.22030439 3.65791776 2.36147543 4.57831557
 1.5569177 ]",18.4277
287,0.6931,0.7039,"[2.34400016 4.48833889 0.27707854 1.62301854 0.84337853 0.30381958
 1.44654426 2.20982155 2.21649168 3.66179036 2.35759763 4.58197369
 1.56074923]",18.531
288,0.6932,0.6979,"[2.34599821 4.48634897 0.27508185 1.62501344 0.84537343 0.30581707
 1.44454624 2.20783152 2.21848818 3.6597926  2.3595955  4.57998142
 1.55875227]",18.476
289,0.6922,0.7179,"[2.34799519 4.48436696 0.27308739 1.62700522 0.84736508 0.30781312
 1.44254933 2.20584937 2.22048261 3.65779609 2.36159218 4.57799441
 1.5567571 ]",18.4212
290,0.6932,0.6827,"[2.34797928 4.48445241 0.27311842 1.62696434 0.84732317 0.30779232
 1.4425656  2.20593288 2.22045426 3.6578143  2.36157474 4.57805666
 1.5567822 ]",18.4225
291,0.6929,0.6783,"[2.34793197 4.48469098 0.27321086 1.62684582 0.84720158 0.30773059
 1.44261402 2.20616561 2.22037108 3.65786835 2.36152288 4.57823327
 1.55685633]",18.426
292,0.6931,0.7053,"[2.34593409 4.48667857 0.27520613 1.62485122 0.84520731 0.30573342
 1.44461183 2.20815349 2.21837489 3.65986592 2.35952521 4.58022486
 1.55885291]",18.4809
293,0.6915,0.6681,"[2.34793089 4.48469583 0.27321183 1.62684287 0.84719882 0.30772928
 1.4426151  2.20617071 2.2203691  3.65786959 2.36152171 4.57823774
 1.55685794]",18.4261
294,0.6928,0.7148,"[2.3479281  4.48470902 0.27321661 1.62683586 0.84719174 0.3077257
 1.44261794 2.2061839  2.22036416 3.65787279 2.36151866 4.57824811
 1.55686226]",18.4263
295,0.6931,0.6931,"[2.35056394 4.48184261 0.2704433  1.62964405 0.85000364 0.31042077
 1.43997673 2.2033189  2.22311663 3.65520683 2.3641756  4.57539769
 1.55413061]",18.3505
296,0.6934,0.6881,"[2.34656017 4.48585696 0.27444985 1.62563522 0.84599477 0.30641597
 1.44398057 2.20733305 2.21911025 3.6592111  2.36017149 4.57940987
 1.55813631]",18.4609
297,0.6931,0.7144,"[2.34855891 4.48386336 0.27245179 1.62763187 0.84799146 0.30841436
 1.44198185 2.20533948 2.22110796 3.65721256 2.3621701  4.57741497
 1.55613827]",18.4059
298,0.6931,0.6966,"[2.34659271 4.48569973 0.27438569 1.62571493 0.84607687 0.30645836
 1.44394726 2.20717978 2.21916687 3.65917402 2.3602071  4.57929273
 1.5580856 ]",18.4585
299,0.6932,0.6985,"[2.3465871  4.48572922 0.27439614 1.62570052 0.84606218 0.30645108
 1.44395299 2.20720886 2.21915685 3.65918044 2.36020096 4.57931464
 1.55809441]",18.459
300,0.6931,0.6929,"[2.34466877 4.4873905  0.27624624 1.62388885 0.84425559 0.30455559
 1.44586954 2.20887375 2.21729532 3.66108784 2.35828973 4.58104879
 1.55997038]",18.5088
301,0.6928,0.6719,"[2.34667851 4.48533893 0.27422671 1.62591345 0.84628104 0.30656835
 1.44385956 2.20682322 2.2193126  3.65907671 2.36030039 4.5790115
 1.55795502]",18.4529
302,0.6932,0.6832,"[2.34468748 4.48729545 0.27620858 1.62393544 0.84430368 0.30458008
 1.44585037 2.2087812  2.21732816 3.66106649 2.35831022 4.58097924
 1.55994101]",18.5074
303,0.693,0.6833,"[2.34867529 4.48336101 0.27223187 1.62790408 0.84827153 0.30856419
 1.44186284 2.20484588 2.22130632 3.65708045 2.36229688 4.57702724
 1.55596023]",18.3981
304,0.693,0.6809,"[2.34667847 4.48534282 0.27422501 1.62591221 0.84628005 0.30656841
 1.44385957 2.20682822 2.219312   3.65907682 2.36030037 4.57901467
 1.55795515]",18.4529
305,0.693,0.6784,"[2.34868017 4.48333463 0.27222149 1.62791617 0.8482843  0.30857062
 1.44185783 2.2048199  2.22131498 3.65707489 2.3623022  4.57700879
 1.55595249]",18.3977
306,0.6932,0.6855,"[2.34668007 4.48533426 0.27422118 1.62591586 0.84628416 0.30657054
 1.44385792 2.20681955 2.21931483 3.659075   2.3603021  4.57900909
 1.55795259]",18.4528
307,0.6932,0.6975,"[2.3506795  4.48133835 0.2702219  1.62991404 0.85028242 0.3105698
 1.4398585  2.20282363 2.22331369 3.65507567 2.36430146 4.57501216
 1.55395352]",18.3426
308,0.6934,0.6822,"[2.35065671 4.48145629 0.27026727 1.62985607 0.85022327 0.31053994
 1.43988181 2.20293727 2.22327361 3.65510172 2.36427639 4.57509872
 1.55398936]",18.3443
309,0.6931,0.7113,"[2.35065304 4.4814757  0.27027406 1.62984652 0.85021361 0.31053516
 1.43988556 2.20295626 2.22326705 3.65510593 2.36427236 4.57511323
 1.55399513]",18.3446
310,0.6932,0.7033,"[2.35060941 4.48168927 0.27035853 1.62973828 0.85010274 0.31047838
 1.43993018 2.20316489 2.22319073 3.65515573 2.36422458 4.57527319
 1.55406318]",18.3479
311,0.6932,0.6945,"[2.3486032  4.48371923 0.27236988 1.62772279 0.84808695 0.30847035
 1.44193653 2.20519462 2.22117977 3.65716283 2.36221779 4.57729617
 1.55607284]",18.4034
312,0.6928,0.681,"[2.34660335 4.48571757 0.27436899 1.62572313 0.84608744 0.3064706
 1.44393637 2.20719316 2.21918003 3.65916266 2.36021796 4.57929555
 1.55807255]",18.4585
313,0.6932,0.6892,"[2.34112733 4.49072902 0.27965848 1.62050956 0.84088264 0.30106947
 1.44940593 2.21220736 2.21386831 3.6646006  2.35476686 4.58439394
 1.56341984]",18.6035
314,0.6932,0.6994,"[2.34113453 4.49069139 0.27964439 1.62052754 0.84090137 0.30107885
 1.44939855 2.21216983 2.21388115 3.66459237 2.3547747  4.58436656
 1.56340851]",18.603
315,0.6932,0.6845,"[2.34312815 4.48872548 0.27765619 1.62251109 0.84288454 0.30307057
 1.44740507 2.21020371 2.21586967 3.66259969 2.35676773 4.58239177
 1.56141855]",18.5483
316,0.6928,0.72,"[2.34513093 4.48671028 0.27565041 1.62451803 0.84489187 0.30507422
 1.44540222 2.20818861 2.21787464 3.66059651 2.35877076 4.58038107
 1.55941414]",18.493
317,0.6932,0.6853,"[2.34519039 4.48645327 0.27553889 1.62465797 0.84503532 0.30515076
 1.44534144 2.2079358  2.2179762  3.66052896 2.35883558 4.58018151
 1.55932315]",18.489
318,0.6931,0.701,"[2.34918783 4.48246707 0.27154355 1.6286512  0.84902853 0.30914743
 1.44134405 2.20394923 2.22197161 3.6565319  2.36283276 4.57619184
 1.55532718]",18.3788
319,0.6932,0.687,"[2.34323609 4.48822864 0.27745085 1.62277068 0.84315138 0.3032101
 1.44729468 2.20971423 2.21605642 3.6624768  2.35688547 4.58201392
 1.56125191]",18.5408
320,0.6929,0.7035,"[2.34323878 4.48821374 0.27744512 1.62277745 0.8431585  0.30321365
 1.44729192 2.20969957 2.21606122 3.66247372 2.35688841 4.58200347
 1.56124763]",18.5406
321,0.6931,0.7148,"[2.34722828 4.48427028 0.27346504 1.62675036 0.84713078 0.30719998
 1.44330265 2.20575542 2.22004238 3.65848576 2.36087692 4.57804499
 1.55726418]",18.4311
322,0.6931,0.6735,"[2.34722824 4.48426906 0.27346438 1.62675033 0.84713088 0.3072
 1.44330269 2.2057546  2.22004231 3.65848581 2.36087689 4.57804488
 1.55726416]",18.431
323,0.6922,0.6658,"[2.34928199 4.48211344 0.2713701  1.62886026 0.84924252 0.30926752
 1.44124785 2.20360132 2.22212726 3.65642561 2.36293517 4.57590707
 1.5551861 ]",18.3731
324,0.6929,0.7136,"[2.34726543 4.48419785 0.27340136 1.62681846 0.84719972 0.30724602
 1.44326478 2.20568484 2.22009786 3.65844456 2.36091707 4.57797009
 1.55721202]",18.4296
325,0.6927,0.7095,"[2.34525905 4.48622404 0.27541317 1.62480328 0.84518445 0.3052378
 1.44527129 2.20771006 2.21808705 3.66045181 2.35891008 4.57999126
 1.55922175]",18.4852
326,0.693,0.6958,"[2.34335912 4.48777018 0.27722554 1.62304343 0.84343073 0.30336685
 1.447169   2.20926179 2.21626011 3.66233787 2.35701916 4.58164273
 1.56106764]",18.5335
327,0.693,0.6995,"[2.3452843  4.48609418 0.27536408 1.62486676 0.84525024 0.30527072
 1.44524543 2.20758124 2.21813216 3.6604229  2.35893763 4.5798953
 1.55918196]",18.4832
328,0.693,0.6864,"[2.34727499 4.48414403 0.27338181 1.62684273 0.84722572 0.30725858
 1.44325495 2.20563027 2.2201155  3.65843357 2.36092742 4.57793201
 1.55719663]",18.4288
329,0.6933,0.6753,"[2.34729127 4.48406213 0.27334904 1.62688342 0.84726743 0.30727991
 1.44323829 2.20555111 2.22014396 3.65841499 2.3609453  4.57787172
 1.55717111]",18.4275
330,0.6931,0.6974,"[2.34660217 4.48441738 0.27398727 1.62629459 0.84668454 0.30659857
 1.44392729 2.20591407 2.21949162 3.65910218 2.36025712 4.57834417
 1.55783756]",18.4429
331,0.6928,0.7269,"[2.34674014 4.48400237 0.273754   1.62657153 0.84696583 0.30676999
 1.44378669 2.20550434 2.21970735 3.65894812 2.36040596 4.57798984
 1.55763992]",18.4357
332,0.6931,0.6746,"[2.34276006 4.48789694 0.27771504 1.62262215 0.84301789 0.30279599
 1.44776631 2.20940041 2.21574284 3.66292531 2.35642775 4.58191275
 1.56160856]",18.5447
333,0.6929,0.7146,"[2.34479006 4.48577048 0.2756599  1.62469226 0.84508977 0.30483445
 1.44573565 2.2072748  2.21779418 3.66089121 2.35846037 4.57981312
 1.5595628 ]",18.4874
334,0.6933,0.6881,"[2.3447079  4.48614949 0.27581379 1.62449286 0.84488604 0.30472838
 1.4458196  2.2076489  2.21765151 3.66098487 2.35837072 4.5801041
 1.5596896 ]",18.4932
335,0.6929,0.7244,"[2.34670222 4.48417907 0.27382418 1.62647827 0.84687121 0.30672103
 1.44382541 2.20567828 2.21964133 3.65899139 2.36036451 4.57812629
 1.5576985 ]",18.4383
336,0.693,0.7161,"[2.34670602 4.48415804 0.27381623 1.62648793 0.84688127 0.30672604
 1.44382151 2.20565771 2.21964811 3.65898704 2.36036867 4.57811143
 1.55769246]",18.438
337,0.6932,0.6884,"[2.34667502 4.48431254 0.27387562 1.62641026 0.84680194 0.30668573
 1.4438532  2.20580936 2.21959353 3.65902248 2.36033474 4.5782273
 1.55774087]",18.4403
338,0.6929,0.704,"[2.34468503 4.48625835 0.27585565 1.6244358  0.84482832 0.30469884
 1.44584295 2.20775603 2.21761141 3.66101101 2.35834569 4.58018815
 1.55972504]",18.4948
339,0.693,0.6694,"[2.34468714 4.48624638 0.27585106 1.62444112 0.84483394 0.30470164
 1.44584078 2.20774427 2.21761518 3.6610086  2.358348   4.5801799
 1.55972167]",18.4946
340,0.6931,0.6808,"[2.34468161 4.48627557 0.27586141 1.62442681 0.84481943 0.30469445
 1.44584643 2.20777291 2.21760531 3.66101494 2.35834193 4.58020166
 1.55973036]",18.4951
341,0.6931,0.6926,"[2.34667916 4.48430004 0.27386585 1.62641835 0.84681066 0.30669116
 1.44384894 2.20579804 2.21959992 3.65901787 2.36033925 4.57821761
 1.55773466]",18.4401
342,0.6931,0.6965,"[2.34669356 4.48422463 0.27383777 1.62645472 0.84684817 0.30670995
 1.4438342  2.20572341 2.21962557 3.65900138 2.360355   4.57816235
 1.55771201]",18.439
343,0.693,0.7213,"[2.34868542 4.48226674 0.27185296 1.62843392 0.84882698 0.30869937
 1.44184252 2.20376506 2.22161105 3.65701071 2.36234608 4.57619386
 1.55572477]",18.3844
344,0.6931,0.7021,"[2.35067864 4.4803032  0.269866   1.63041629 0.85080911 0.31069052
 1.43984944 2.2018005  2.22359897 3.65501848 2.36433864 4.57422072
 1.55373545]",18.3297
345,0.6931,0.6855,"[2.35067834 4.48030414 0.26986602 1.63041544 0.85080839 0.31069018
 1.43984974 2.20180158 2.22359842 3.65501882 2.36433831 4.57422196
 1.55373588]",18.3297
346,0.6927,0.7169,"[2.35067537 4.48031969 0.26987146 1.63040766 0.8508006  0.31068631
 1.43985277 2.20181672 2.22359313 3.65502224 2.36433504 4.57423374
 1.55374054]",18.3299
347,0.6932,0.692,"[2.34478718 4.48581057 0.27565573 1.62467733 0.84507543 0.30483126
 1.44573847 2.20732175 2.2177849  3.66089504 2.35845751 4.57984516
 1.55956821]",18.4879
348,0.6932,0.6913,"[2.34480871 4.48570778 0.27561427 1.62473008 0.8451295  0.3048592
 1.44571645 2.20722069 2.21782245 3.66087048 2.35848104 4.57976752
 1.55953478]",18.4864
349,0.6932,0.6869,"[2.34481659 4.48566517 0.27559833 1.62475019 0.84515023 0.30486954
 1.44570838 2.20717902 2.21783647 3.66086145 2.35848967 4.5797368
 1.55952232]",18.4858
350,0.6931,0.6921,"[2.34482977 4.48559948 0.27557245 1.62478296 0.84518387 0.30488672
 1.4456949  2.20711464 2.21785961 3.6608464  2.35850409 4.57968797
 1.55950172]",18.4848
351,0.6927,0.7071,"[2.34283129 4.48759054 0.27756898 1.6227868  0.84318797 0.30288875
 1.44769333 2.20910586 2.21586234 3.66284466 2.35650576 4.58168194
 1.56149927]",18.54
352,0.6932,0.6945,"[2.34680629 4.48372175 0.27361703 1.6267229  0.84712273 0.30685616
 1.44371889 2.20523489 2.21981783 3.6588733  2.36047837 4.57777894
 1.55753856]",18.4313
353,0.6932,0.6998,"[2.34880179 4.48174568 0.27162548 1.62871117 0.8491109  0.30885031
 1.44172348 2.20325821 2.22180982 3.65687846 2.36247344 4.57579679
 1.55554562]",18.3764
354,0.6927,0.6708,"[2.34680416 4.48373229 0.27362028 1.62671718 0.8471172  0.30685345
 1.44372105 2.20524523 2.21981403 3.65887575 2.36047603 4.57778755
 1.55754184]",18.4315
355,0.693,0.6996,"[2.34471136 4.48605076 0.27578044 1.6245175  0.84491395 0.30473675
 1.44581569 2.20756235 2.21766238 3.6609803  2.35837565 4.58005425
 1.55967851]",18.492
356,0.693,0.6886,"[2.34472291 4.48598819 0.27575723 1.62454708 0.84494439 0.30475192
 1.44580385 2.20750119 2.21768297 3.66096706 2.35838832 4.58000905
 1.55966024]",18.4911
357,0.693,0.6655,"[2.34075179 4.48983575 0.27970121 1.62062048 0.84101984 0.30078957
 1.44977431 2.21135048 2.21373447 3.66493399 2.35441989 4.58389723
 1.56361481]",18.5994
358,0.6932,0.6981,"[2.34275067 4.48784134 0.27770286 1.62261748 0.84301691 0.30278815
 1.44777545 2.20935611 2.21573243 3.66293529 2.35641866 4.58190175
 1.56161654]",18.5443
359,0.6932,0.6914,"[2.34076663 4.4897567  0.27967187 1.620658   0.84105868 0.30080896
 1.44975912 2.21127215 2.21376095 3.664917   2.3544361  4.58383985
 1.56359141]",18.5983
360,0.6933,0.7032,"[2.34276442 4.4877682  0.27767558 1.62265222 0.84305288 0.30280613
 1.44776137 2.20928367 2.21575697 3.66291954 2.35643369 4.58184867
 1.56159485]",18.5432
361,0.6932,0.6967,"[2.34475823 4.48580083 0.27568705 1.62463624 0.84503666 0.30479809
 1.44576769 2.20731592 2.21774589 3.66092664 2.35842691 4.579873
 1.55960457]",18.4884
362,0.6929,0.7042,"[2.34874022 4.48189529 0.27172192 1.62859011 0.84898966 0.30877457
 1.44178611 2.2034083  2.22171389 3.65694727 2.36240715 4.57594284
 1.55563289]",18.3792
363,0.6931,0.7078,"[2.34468186 4.48610079 0.27582548 1.62446191 0.84485949 0.30470063
 1.44584565 2.20761131 2.21761791 3.66101314 2.35834378 4.58011465
 1.5597196 ]",18.4931
364,0.6928,0.6661,"[2.34467332 4.48614584 0.27584172 1.62443992 0.84483714 0.30468951
 1.44585437 2.20765546 2.2176027  3.66102292 2.35833442 4.58014805
 1.55973301]",18.4938
365,0.6929,0.7234,"[2.34468279 4.48609457 0.2758229  1.62446408 0.84486208 0.30470191
 1.44584468 2.20760488 2.21761963 3.66101207 2.35834478 4.580111
 1.55971805]",18.493
366,0.6933,0.6975,"[2.34671589 4.48392456 0.27375822 1.62654754 0.84694764 0.30674509
 1.44381082 2.20543811 2.21967815 3.65897422 2.36038101 4.57798539
 1.55766613]",18.4352
367,0.6931,0.6968,"[2.34670806 4.48396196 0.27377191 1.62652819 0.84692788 0.30673507
 1.44381881 2.20547606 2.21966426 3.65898317 2.36037252 4.57801437
 1.55767823]",18.4358
368,0.6931,0.6841,"[2.34470042 4.48600114 0.27578642 1.62450865 0.84490808 0.30472512
 1.44582662 2.20751432 2.21765073 3.66099192 2.35836413 4.58004374
 1.5596902 ]",18.4917
369,0.6932,0.6776,"[2.34470345 4.48598415 0.27577987 1.62451638 0.84491612 0.30472914
 1.44582351 2.20749789 2.21765612 3.66098846 2.35836746 4.58003189
 1.55968537]",18.4914
370,0.6932,0.6903,"[2.34274464 4.4877862  0.27770074 1.62261768 0.84301982 0.30278259
 1.44778139 2.2093034  2.21572801 3.66294146 2.35641248 4.58188251
 1.56162138]",18.5437
371,0.6931,0.6905,"[2.34279829 4.48753625 0.27760101 1.62274777 0.84315331 0.30285174
 1.44772656 2.20905458 2.21582167 3.66288026 2.3564709  4.58169146
 1.56153852]",18.54
372,0.693,0.7188,"[2.34679402 4.48355901 0.27360887 1.62673662 0.84714205 0.30684619
 1.44373092 2.20507701 2.219814   3.65888517 2.36046621 4.57770849
 1.55754523]",18.4297
373,0.6931,0.6918,"[2.3448212  4.48541895 0.27555575 1.62480527 0.84521239 0.30488166
 1.44570311 2.2069395  2.21786212 3.66085406 2.35849597 4.57960499
 1.55950258]",18.4829
374,0.6932,0.6856,"[2.34681021 4.48347735 0.27357684 1.6267769  0.84718355 0.30686732
 1.44371435 2.20499669 2.21984252 3.65886667 2.36048392 4.57764819
 1.55751987]",18.4284
375,0.6933,0.6881,"[2.34286511 4.48721132 0.27746992 1.62291279 0.84332212 0.30293878
 1.44765821 2.20873736 2.21593816 3.66280402 2.35654408 4.58144805
 1.56143447]",18.5351
376,0.6933,0.6961,"[2.34486768 4.48519734 0.2754646  1.62491921 0.84532888 0.30494215
 1.44565557 2.20672343 2.21794275 3.66080108 2.35854688 4.57943814
 1.5594304 ]",18.4796
377,0.6931,0.7025,"[2.3448829  4.48511621 0.2754344  1.62495809 0.84536874 0.30496208
 1.44564    2.20664394 2.21796983 3.66078364 2.35856356 4.57937894
 1.5594064 ]",18.4784
378,0.6925,0.6703,"[2.34289768 4.4870373  0.27740505 1.62299586 0.84340747 0.30298143
 1.44762487 2.20856664 2.21599613 3.66276671 2.35657976 4.58132141
 1.5613831 ]",18.5326
379,0.6931,0.703,"[2.34492034 4.48492201 0.27536161 1.62505273 0.84546581 0.30501088
 1.44560171 2.20645236 2.2180363  3.66074079 2.3586045  4.57923565
 1.55934765]",18.4755
380,0.6932,0.6942,"[2.34490163 4.48501562 0.27539671 1.62500565 0.84541786 0.30498663
 1.44562082 2.20654498 2.2180032  3.6607622  2.35858405 4.57930625
 1.55937683]",18.4769
381,0.6931,0.6978,"[2.34686567 4.48320318 0.27346677 1.62691374 0.84732431 0.30693965
 1.44365759 2.20472807 2.21993947 3.65880338 2.36054459 4.57744506
 1.55743331]",18.4243
382,0.693,0.7026,"[2.34685736 4.483247   0.27348242 1.62689232 0.84730257 0.30692885
 1.44366607 2.20477119 2.21992465 3.6588129  2.36053549 4.57747767
 1.55744635]",18.425
383,0.6933,0.6769,"[2.3428706  4.48717492 0.2774559  1.62292637 0.84333751 0.30294622
 1.44765252 2.20870072 2.21594827 3.66279773 2.35655001 4.58142553
 1.56142542]",18.5346
384,0.6931,0.6974,"[2.34886024 4.481231   0.27147587 1.62889941 0.84931014 0.30893268
 1.44166311 2.20275555 2.22192974 3.65680962 2.36253864 4.57546676
 1.55544176]",18.3694
385,0.6921,0.6645,"[2.34885656 4.48124688 0.27148202 1.62889048 0.84930115 0.308928
 1.44166686 2.20277173 2.22192332 3.65681382 2.36253464 4.5754798
 1.55544737]",18.3697
386,0.6932,0.6892,"[2.34287263 4.48715965 0.27745005 1.62293179 0.84334351 0.30294906
 1.44765041 2.20868628 2.215952   3.66279541 2.35655225 4.58141654
 1.56142198]",18.5344
387,0.6931,0.6781,"[2.34487374 4.48515468 0.27544743 1.62493429 0.8453462  0.30495053
 1.44564927 2.20668154 2.21795386 3.66079415 2.35855347 4.57941301
 1.55942025]",18.479
388,0.6929,0.7114,"[2.34484841 4.48528194 0.27549524 1.62487055 0.84528119 0.30491767
 1.44567515 2.20680733 2.21790905 3.66082313 2.35852578 4.57950864
 1.55945978]",18.4809
389,0.6927,0.6777,"[2.34684088 4.48332207 0.27350962 1.62685101 0.8472614  0.30690785
 1.44368284 2.20484652 2.21989562 3.65883176 2.36051751 4.57753839
 1.55747163]",18.4261
390,0.6922,0.6691,"[2.34684496 4.4832987  0.27350077 1.62686161 0.84727234 0.30691327
 1.44367866 2.20482418 2.21990288 3.65882709 2.36052201 4.5775221
 1.55746511]",18.4258
391,0.6931,0.7031,"[2.34489059 4.48507198 0.27541249 1.62497553 0.84538874 0.30497264
 1.445632   2.20660174 2.21798305 3.66077495 2.35857195 4.57935236
 1.55939391]",18.4778
392,0.6931,0.7144,"[2.34497056 4.48473611 0.27526684 1.62516193 0.84557905 0.30507493
 1.44555034 2.20626842 2.21811931 3.66068412 2.35865889 4.57908756
 1.55927243]",18.4725
393,0.6931,0.6924,"[2.34500964 4.48454254 0.2751909  1.62525954 0.84567859 0.30512581
 1.44551039 2.20607906 2.21818784 3.66063947 2.35870169 4.57894243
 1.55921148]",18.4696
394,0.693,0.7109,"[2.3430491  4.48634868 0.27711561 1.6233576  0.84377877 0.30317701
 1.44747006 2.20788776 2.2162572  3.66259437 2.3567448  4.58079641
 1.56115006]",18.5221
395,0.6929,0.6862,"[2.34308779 4.48615891 0.27704195 1.62345371 0.84387692 0.30322719
 1.44743051 2.20770029 2.21632521 3.66255015 2.35678707 4.58065328
 1.56108987]",18.5193
396,0.693,0.679,"[2.34707955 4.48220284 0.27305766 1.62743228 0.84785528 0.30721643
 1.44343893 2.20374324 2.2203105  3.65855961 2.36077802 4.57668592
 1.55710283]",18.4091
397,0.6924,0.6552,"[2.3451315  4.48396079 0.27495769 1.62555923 0.84598426 0.30528382
 1.44538584 2.20550706 2.21840031 3.66050038 2.35883491 4.57850105
 1.55902255]",18.4608
398,0.6926,0.7279,"[2.34709365 4.48213015 0.2730275  1.62746791 0.84789152 0.30723512
 1.44342448 2.20367462 2.22033488 3.65854352 2.36079362 4.57663326
 1.55708064]",18.408
399,0.6931,0.6974,"[2.34534107 4.48347584 0.27463457 1.62593157 0.84636024 0.3055363
 1.44517288 2.20502477 2.21870707 3.66026942 2.35905867 4.57805856
 1.55873792]",18.4515
400,0.6938,0.6729,"[2.34532397 4.48356415 0.27466776 1.62588772 0.84631594 0.30551397
 1.44519035 2.20511057 2.21867686 3.660289   2.35903988 4.57812452
 1.55876472]",18.4528
401,0.6931,0.6765,"[2.34527602 4.48379851 0.27475895 1.62576788 0.84619433 0.30545174
 1.44523934 2.20534067 2.21859274 3.66034382 2.35898739 4.57830243
 1.55883927]",18.4563
402,0.6931,0.6973,"[2.34924652 4.47995266 0.27081593 1.62969227 0.85011756 0.30941326
 1.44126948 2.20149156 2.22254037 3.65637761 2.36295504 4.57441695
 1.55488556]",18.3477
403,0.6931,0.7013,"[2.34524772 4.48394521 0.2748129  1.62569536 0.84612085 0.3054149
 1.44526824 2.20548452 2.2185425  3.66037624 2.35895637 4.57841211
 1.55888361]",18.4585
404,0.6922,0.6678,"[2.34525533 4.48390402 0.2747975  1.62571486 0.84614085 0.30542489
 1.44526045 2.20544431 2.21855604 3.66036753 2.35896471 4.57838229
 1.55887159]",18.4579
405,0.6932,0.6962,"[2.34757645 4.48095149 0.27226602 1.62835783 0.84879173 0.30782211
 1.44293351 2.20249764 2.22105844 3.65800878 2.36131049 4.57555983
 1.55641359]",18.3857
406,0.6929,0.6838,"[2.34558324 4.48291434 0.27425203 1.62637534 0.84680964 0.30583106
 1.44492656 2.2044617  2.2190705  3.660001   2.35931795 4.57753308
 1.55840285]",18.4407
407,0.6927,0.6729,"[2.34559882 4.48283673 0.27422114 1.62641443 0.84684936 0.30585142
 1.44491063 2.20438637 2.21909776 3.65998319 2.35933506 4.57747505
 1.55837851]",18.4395
408,0.6927,0.7183,"[2.34760904 4.4807834  0.2722008  1.62844041 0.84887587 0.30786479
 1.44290018 2.20233429 2.22111584 3.6579715  2.36134626 4.57543577
 1.55636246]",18.3832
409,0.6932,0.7036,"[2.34764253 4.48061852 0.27213462 1.62852434 0.84896084 0.30790852
 1.44286595 2.2021749  2.22117419 3.65793325 2.36138306 4.57531189
 1.55631027]",18.3807
410,0.6932,0.6952,"[2.34961261 4.47877168 0.27019225 1.630448   0.85088362 0.30986954
 1.44089651 2.20032452 2.22312132 3.6559675  2.36335024 4.57342671
 1.55435707]",18.3275
411,0.6927,0.7055,"[2.34761798 4.48074223 0.272181   1.62846184 0.84889778 0.30787663
 1.44289101 2.20229618 2.22113083 3.65796136 2.36135615 4.57540561
 1.55634856]",18.3826
412,0.6931,0.6797,"[2.34557281 4.48292871 0.27426343 1.62635603 0.84679082 0.30581879
 1.44493709 2.20447999 2.21905425 3.66001267 2.3593069  4.57755476
 1.55841703]",18.4411
413,0.6931,0.7005,"[2.34755945 4.48099864 0.27228907 1.62832156 0.84875601 0.30780136
 1.44295074 2.20254829 2.22103051 3.65802799 2.36129223 4.57560698
 1.55643799]",18.3866
414,0.6925,0.6627,"[2.34755239 4.48103575 0.27230254 1.6283032  0.84873757 0.30779215
 1.44295795 2.20258436 2.22101797 3.65803608 2.36128447 4.57563479
 1.55644907]",18.3871
415,0.6932,0.6963,"[2.34754835 4.48105646 0.27230995 1.62829271 0.84872709 0.30778691
 1.44296207 2.2026046  2.22101079 3.65804072 2.36128003 4.5756506
 1.55645538]",18.3874
416,0.6932,0.699,"[2.34754376 4.48108038 0.27231845 1.62828076 0.84871512 0.30778095
 1.44296675 2.20262798 2.22100263 3.65804598 2.36127499 4.5756687
 1.55646256]",18.3878
417,0.6931,0.6886,"[2.34753233 4.48113929 0.27234055 1.62825137 0.84868552 0.30776603
 1.44297842 2.2026851  2.22098245 3.65805907 2.36126243 4.57571286
 1.55648046]",18.3887
418,0.6932,0.6883,"[2.3475339  4.48113031 0.27233688 1.62825534 0.84868969 0.30776813
 1.44297681 2.20267654 2.22098521 3.65805728 2.36126415 4.57570678
 1.55647795]",18.3885
