epoch,loss_discriminator,loss_generator,params_generator,rel_entropy 
2349,0.6933,0.6808,"[ 2.33236945  4.81400712 -0.28625646  1.61092442  0.63464884  0.50756056
  0.88293295]",11.1029
2350,0.6932,0.7045,"[ 2.33134541  4.81502049 -0.28725892  1.60987822  0.63364344  0.50860098
  0.88192789]",11.1115
2351,0.6931,0.6982,"[ 2.33232239  4.81403299 -0.28626121  1.61083348  0.63463841  0.50764171
  0.88292317]",11.103
2352,0.6932,0.698,"[ 2.33131533  4.81503687 -0.2872619   1.60981883  0.63363688  0.50865286
  0.88192175]",11.1115
2353,0.6932,0.6734,"[ 2.33414425  4.81213367 -0.28428035  1.612513    0.6365967   0.50594391
  0.88488392]",11.0866
2354,0.6932,0.6986,"[ 2.33321508  4.81309557 -0.28527337  1.61164698  0.63561209  0.50680993
  0.88389844]",11.0948
2355,0.6932,0.6917,"[ 2.33613263  4.81014058 -0.2822818   1.61449647  0.63859366  0.5039591
  0.88688104]",11.07
2356,0.6927,0.7198,"[ 2.33531278  4.81103979 -0.28326219  1.61380258  0.63763609  0.504641
  0.88592125]",11.0778
2357,0.6932,0.7034,"[ 2.33441528  4.81198309 -0.28425142  1.61298373  0.63665958  0.50545698
  0.88494346]",11.0859
2358,0.6931,0.694,"[ 2.33355842  4.81290275 -0.28523601  1.61223374  0.6356931   0.50620727
  0.88397511]",11.0939
2359,0.693,0.7181,"[ 2.332671    4.81384098 -0.28622443  1.61143844  0.63471844  0.50700312
  0.88299903]",11.1021
2360,0.6932,0.6745,"[ 2.33319234  4.81315581 -0.28529696  1.61174904  0.6355691   0.50666988
  0.88385769]",11.095
2361,0.6932,0.6926,"[ 2.33398956  4.8122728  -0.28431982  1.61240169  0.63651966  0.50600425
  0.88481109]",11.0871
2362,0.693,0.7111,"[ 2.33495765  4.81128985 -0.28332293  1.61333997  0.63751282  0.50506342
  0.88580465]",11.0788
2363,0.6931,0.6924,"[ 2.33582689  4.8103641  -0.28233732  1.61411456  0.63848164  0.50428466
  0.8867752 ]",11.0708
2364,0.6931,0.7184,"[ 2.33485355  4.81134994 -0.28333472  1.61316391  0.63748738  0.50523167
  0.88578064]",11.0791
2365,0.6931,0.6686,"[ 2.33587048  4.81034075 -0.282333    1.61419433  0.63849114  0.50419902
  0.8867842 ]",11.0707
2366,0.6932,0.6877,"[ 2.33675425  4.80940962 -0.28134699  1.61500759  0.63946125  0.50338173
  0.88775593]",11.0628
2367,0.6932,0.7031,"[ 2.33574601  4.81041409 -0.28234781  1.61399174  0.63845945  0.50439542
  0.88675424]",11.071
2368,0.6932,0.6766,"[ 2.33479608  4.81138725 -0.28334286  1.61308475  0.63747034  0.50529915
  0.88576454]",11.0792
2369,0.6929,0.6995,"[ 2.33387143  4.81234678 -0.28433542  1.61222616  0.63648672  0.50615592
  0.88478   ]",11.0874
2370,0.693,0.7193,"[ 2.33290999  4.81332614 -0.28533164  1.61129878  0.63549507  0.50708158
  0.88378788]",11.0957
2371,0.6931,0.6831,"[ 2.33263081  4.81373149 -0.28611645  1.61110461  0.63487097  0.50727615
  0.88314981]",11.101
2372,0.6931,0.6784,"[ 2.33366114  4.81271507 -0.28511343  1.61216118  0.63587764  0.5062189
  0.8841561 ]",11.0925
2373,0.6931,0.696,"[ 2.33078022  4.8156502  -0.28810157  1.60938943  0.6329038   0.50900144
  0.8811807 ]",11.1177
2374,0.6932,0.6788,"[ 2.33179156  4.81464404 -0.28710045  1.61041056  0.6339063   0.50797939
  0.88218305]",11.1091
2375,0.693,0.6747,"[ 2.33084613  4.81561445 -0.2880951   1.60951739  0.63291815  0.50887857
  0.88119419]",11.1175
2376,0.6932,0.6893,"[ 2.33179791  4.81464078 -0.28709989  1.61042313  0.63390758  0.50796408
  0.88218427]",11.1091
2377,0.6927,0.6699,"[ 2.33447996  4.81183284 -0.28413953  1.6129128   0.6368232   0.50545677
  0.88510461]",11.0846
2378,0.6932,0.6911,"[ 2.33725535  4.80895713 -0.28116312  1.61551202  0.6397718   0.50285637
  0.88805607]",11.0603
2379,0.6932,0.706,"[ 2.33635814  4.8098975  -0.28215094  1.61467121  0.63879779  0.50368533
  0.88708079]",11.0683
2380,0.6931,0.6813,"[ 2.33734293  4.80890552 -0.2811524   1.61564169  0.63979458  0.50271359
  0.88807777]",11.0601
2381,0.6932,0.7011,"[ 2.33635228  4.8099006  -0.2821515   1.61465854  0.63879659  0.5036936
  0.88707968]",11.0683
2382,0.693,0.6817,"[ 2.33734039  4.80890687 -0.28115264  1.61563524  0.63979409  0.5027154
  0.88807733]",11.0601
2383,0.6931,0.6928,"[ 2.33804683  4.8080847  -0.28019048  1.61619029  0.64071435  0.50217014
  0.88900157]",11.0527
2384,0.6931,0.6716,"[ 2.33896707  4.80712763 -0.27919852  1.61704551  0.6416968   0.50131917
  0.88998496]",11.0447
2385,0.6933,0.7024,"[ 2.33828604  4.8079199  -0.28015003  1.61647497  0.64079618  0.50187479
  0.88907982]",11.0519
2386,0.6931,0.7072,"[ 2.33730573  4.80890954 -0.28114811  1.61551055  0.6398004   0.5028343
  0.88808384]",11.0601
2387,0.6932,0.6925,"[ 2.3400602   4.80604566 -0.27817472  1.6180969   0.64274299  0.50027404
  0.8910293 ]",11.0363
2388,0.6932,0.7014,"[ 2.33901248  4.80707153 -0.27917964  1.61701322  0.64173229  0.50136149
  0.89001915]",11.0445
2389,0.6931,0.6872,"[ 2.33998933  4.80608371 -0.2781819   1.61797014  0.64272737  0.50040593
  0.89101449]",11.0365
2390,0.6931,0.6929,"[ 2.33870192  4.80726473 -0.27922217  1.61656192  0.64164361  0.50182216
  0.88993475]",11.0454
2391,0.6927,0.7169,"[ 2.33955933  4.80634445 -0.27823792  1.61732697  0.64260974  0.50107348
  0.89090254]",11.0377
2392,0.6933,0.6829,"[ 2.33861     4.80731732 -0.27923277  1.61641521  0.64162096  0.50197453
  0.88991321]",11.0456
2393,0.6932,0.6797,"[ 2.33971148  4.80626095 -0.27822172  1.61758281  0.64264481  0.50079138
  0.8909359 ]",11.0372
2394,0.6931,0.7103,"[ 2.33675446  4.80923838 -0.28121755  1.61466136  0.63965398  0.50370413
  0.88794461]",11.0616
2395,0.6932,0.6912,"[ 2.33964617  4.80629621 -0.27822835  1.61746476  0.64263037  0.50091114
  0.89092224]",11.0374
2396,0.6932,0.6772,"[ 2.34058922  4.80532641 -0.27723399  1.61836131  0.64361806  0.50002111
  0.89191056]",11.0295
2397,0.6932,0.6825,"[ 2.34016443  4.80593431 -0.27813288  1.61811746  0.64281808  0.50023055
  0.89110225]",11.0357
2398,0.6931,0.7167,"[ 2.33915487  4.80693952 -0.2791339   1.61710134  0.6418159   0.5012467
  0.89010018]",11.0439
2399,0.6932,0.6849,"[ 2.34004365  4.80599903 -0.27814512  1.61790337  0.64279145  0.50045861
  0.89107698]",11.0361
2400,0.6932,0.6906,"[ 2.34100059  4.80502195 -0.27714944  1.61882651  0.64378205  0.49954072
  0.89206805]",11.0281
2401,0.6932,0.6907,"[ 2.34173308  4.80417972 -0.27618253  1.61941802  0.6447121   0.49897422
  0.89300141]",11.0209
2402,0.693,0.6778,"[ 2.34262031  4.80324173 -0.27519465  1.62022988  0.64568596  0.49817921
  0.89397653]",11.0132
2403,0.6931,0.7184,"[ 2.34161148  4.80424651 -0.27619556  1.61921411  0.644684    0.4991941
  0.89297467]",11.0212
2404,0.6932,0.6949,"[ 2.33896892  4.80703748 -0.27915162  1.61676233  0.64177679  0.50159681
  0.89006325]",11.0444
2405,0.6931,0.703,"[ 2.33798564  4.8080287  -0.28014999  1.61579243  0.64078038  0.50256192
  0.88906666]",11.0525
2406,0.6932,0.6964,"[ 2.33702413  4.80900822 -0.28114618  1.61486197  0.63978874  0.50348582
  0.8880746 ]",11.0605
2407,0.6928,0.6755,"[ 2.33604898  4.80999501 -0.28214375  1.6139081   0.63879409  0.50443638
  0.88707967]",11.0687
2408,0.693,0.6822,"[ 2.33310911  4.81296266 -0.28513775  1.61101859  0.63580727  0.50732165
  0.88409212]",11.0936
2409,0.6931,0.6811,"[ 2.3341009   4.81196702 -0.28413853  1.61200168  0.63680555  0.50633595
  0.88509052]",11.0852
2410,0.6931,0.7149,"[ 2.3333859   4.81279403 -0.28510218  1.61144042  0.63588252  0.50689373
  0.88416346]",11.0928
2411,0.6932,0.6884,"[ 2.33434008  4.81181872 -0.28410669  1.61235194  0.6368726   0.50597771
  0.88515413]",11.0846
2412,0.6931,0.6673,"[ 2.33675657  4.80921425 -0.28120485  1.61454588  0.63967569  0.50377948
  0.88796673]",11.0615
2413,0.6932,0.6871,"[ 2.33769159  4.80824896 -0.28021129  1.61542559  0.64066161  0.5029028
  0.88895341]",11.0534
2414,0.6933,0.6789,"[ 2.33675518  4.80921479 -0.2812049   1.6145403   0.63967559  0.50378049
  0.88796666]",11.0614
2415,0.6931,0.6763,"[ 2.33577509  4.81020416 -0.28220295  1.61357701  0.63867991  0.50474089
  0.88697075]",11.0696
2416,0.6931,0.6933,"[ 2.33333169  4.81284581 -0.28512087  1.61139476  0.63584895  0.50692563
  0.8841312 ]",11.0931
2417,0.6932,0.7064,"[ 2.33237784  4.81382105 -0.28611634  1.61048231  0.63485894  0.50783739
  0.88314062]",11.1014
2418,0.693,0.7199,"[ 2.33139831  4.81481006 -0.28711434  1.60952132  0.63386336  0.50879762
  0.88214479]",11.1098
2419,0.6931,0.6901,"[ 2.33049982  4.8157531  -0.28810362  1.60870433  0.63288684  0.50962069
  0.88116689]",11.1181
2420,0.693,0.6716,"[ 2.33329061  4.81287335 -0.28512678  1.6113359   0.63583651  0.50696793
  0.88411954]",11.0932
2421,0.6932,0.6921,"[ 2.33609317  4.80998169 -0.28214706  1.61397525  0.63879214  0.50432398
  0.88707768]",11.0686
2422,0.693,0.7209,"[ 2.33526075  4.81088667 -0.28312834  1.61325366  0.63783251  0.50503429
  0.88611596]",11.0765
2423,0.6931,0.6975,"[ 2.33622734  4.80990531 -0.28213188  1.61419398  0.63882481  0.50409118
  0.8871087 ]",11.0683
2424,0.6926,0.6718,"[ 2.33528273  4.81087546 -0.28312635  1.61329602  0.63783696  0.50498587
  0.88612018]",11.0764
2425,0.6932,0.7103,"[ 2.33429152  4.8118711  -0.2841256   1.61231392  0.63683865  0.50596554
  0.88512179]",11.0847
2426,0.6929,0.6805,"[ 2.3352865   4.81087373 -0.28312607  1.61330295  0.63783763  0.50497389
  0.88612084]",11.0764
2427,0.6931,0.702,"[ 2.33430579  4.81186348 -0.28412419  1.61233919  0.63684178  0.50593537
  0.88512476]",11.0847
2428,0.6932,0.6781,"[ 2.33536008  4.810834   -0.2831187   1.61343776  0.63785383  0.50483378
  0.88613616]",11.0762
2429,0.6933,0.7073,"[ 2.33629523  4.80986893 -0.28212516  1.61431685  0.63883966  0.50395382
  0.88712279]",11.0681
2430,0.6931,0.6986,"[ 2.33728816  4.80887266 -0.28112583  1.61530211  0.6398382   0.50296603
  0.88812142]",11.0598
2431,0.6932,0.6918,"[ 2.3401761   4.80593289 -0.27813723  1.61810373  0.64281338  0.50017747
  0.89109786]",11.0357
2432,0.6933,0.7036,"[ 2.33916814  4.80693712 -0.27913802  1.61708872  0.64181167  0.50119137
  0.89009625]",11.0438
2433,0.6932,0.7111,"[ 2.33814776  4.80794808 -0.28014008  1.61605155  0.6408072   0.50222828
  0.88909203]",11.052
2434,0.6932,0.6873,"[ 2.339111    4.80696747 -0.27914366  1.61698314  0.64179936  0.50129921
  0.8900846 ]",11.044
2435,0.6932,0.7007,"[ 2.33810473  4.80797082 -0.28014428  1.61597105  0.64079801  0.50230964
  0.88908334]",11.0521
2436,0.6933,0.6783,"[ 2.33715966  4.80894122 -0.28113873  1.61506954  0.63981015  0.50320471
  0.88809484]",11.0602
2437,0.6932,0.7014,"[ 2.33618542  4.80992759 -0.28213622  1.61411713  0.63881568  0.50415294
  0.88710008]",11.0683
2438,0.6932,0.677,"[ 2.33718982  4.8089252  -0.28113576  1.61512401  0.63981669  0.50314331
  0.88810105]",11.0601
2439,0.693,0.6837,"[ 2.33621365  4.80991247 -0.28213338  1.61416628  0.63882192  0.50409614
  0.88710602]",11.0683
2440,0.6931,0.6923,"[ 2.33512273  4.81096487 -0.28314361  1.61301283  0.6377998   0.50524444
  0.88608515]",11.0768
2441,0.6933,0.682,"[ 2.33618818  4.80992939 -0.28213697  1.61413081  0.63881434  0.50412148
  0.8870989 ]",11.0683
2442,0.693,0.6974,"[ 2.3371202   4.80896713 -0.28114417  1.61501118  0.63979868  0.50324041
  0.88808411]",11.0602
2443,0.6928,0.668,"[ 2.33801864  4.80802208 -0.28015443  1.61582605  0.64077624  0.50242847
  0.88906289]",11.0523
2444,0.6931,0.6929,"[ 2.3404626   4.80535461 -0.27722564  1.61798185  0.6436267   0.50032249
  0.89192036]",11.0295
2445,0.6932,0.6868,"[ 2.34139551  4.80439023 -0.27623236  1.61886303  0.64461207  0.4994527
  0.89290645]",11.0217
2446,0.6931,0.7014,"[ 2.33842676  4.80737386 -0.27922933  1.61591952  0.64161873  0.50238805
  0.88991279]",11.0458
2447,0.6933,0.7052,"[ 2.33741964  4.80837767 -0.28023003  1.61490598  0.6406172   0.50340024
  0.88891135]",11.054
2448,0.6931,0.6835,"[ 2.33840039  4.80738783 -0.2792319   1.61586954  0.64161312  0.50243681
  0.88990749]",11.0459
2449,0.6932,0.7114,"[ 2.33933573  4.80642256 -0.27823848  1.61675534  0.64259881  0.50155906
  0.89089391]",11.0379
2450,0.693,0.6999,"[ 2.33835     4.80741504 -0.27923708  1.61578074  0.64160189  0.5025291
  0.88989684]",11.046
2451,0.6932,0.6915,"[ 2.33928645  4.80644952 -0.27824362  1.61666875  0.64258766  0.5016467
  0.89088334]",11.0381
2452,0.6931,0.6761,"[ 2.33830504  4.80743967 -0.27924179  1.61570196  0.64159169  0.50260856
  0.88988718]",11.0461
2453,0.6932,0.6847,"[ 2.33734194  4.80841991 -0.28023806  1.61476688  0.64059983  0.50353604
  0.88889491]",11.0542
2454,0.693,0.7048,"[ 2.33635242  4.80941437 -0.28123704  1.61378583  0.63960208  0.50451383
  0.88789705]",11.0623
2455,0.6931,0.6954,"[ 2.33932502  4.80642896 -0.27823969  1.61673272  0.64259626  0.50156528
  0.89089157]",11.0379
2456,0.6932,0.6869,"[ 2.34228693  4.80344882 -0.27524339  1.61966369  0.64558818  0.49864149
  0.89388389]",11.014
2457,0.6932,0.7008,"[ 2.33935108  4.80641512 -0.27823708  1.61677774  0.64260198  0.50151092
  0.89089703]",11.0379
2458,0.6931,0.6793,"[ 2.34033409  4.80542415 -0.27723877  1.61774653  0.64359831  0.50054248
  0.89189355]",11.0298
2459,0.6929,0.7155,"[ 2.33929416  4.80644721 -0.27824342  1.616684    0.64258836  0.5016066
  0.89088409]",11.038
2460,0.6931,0.7016,"[ 2.34021215  4.80549109 -0.2772517   1.61753832  0.64357033  0.50076336
  0.89186698]",11.0302
2461,0.6932,0.6836,"[ 2.34119119  4.80450205 -0.27625373  1.61849985  0.64456589  0.49980434
  0.89286277]",11.0222
2462,0.6932,0.6824,"[ 2.34024896  4.8054711  -0.27724784  1.61759952  0.64357872  0.50069123
  0.89187498]",11.0301
2463,0.6931,0.6995,"[ 2.33729513  4.80844676 -0.28024333  1.61468371  0.64058861  0.50359791
  0.88888438]",11.0543
2464,0.6927,0.6749,"[ 2.33632153  4.80943274 -0.28124075  1.61373213  0.63959431  0.50454493
  0.88788978]",11.0624
2465,0.6931,0.707,"[ 2.33732305  4.80843187 -0.28024058  1.61473423  0.64059468  0.50354098
  0.88889014]",11.0542
2466,0.6928,0.7054,"[ 2.33831665  4.80743523 -0.27924119  1.61572142  0.64159336  0.50255216
  0.88988889]",11.046
2467,0.6929,0.726,"[ 2.33928821  4.80645018 -0.27824397  1.61666919  0.6425873   0.50160754
  0.89088315]",11.038
2468,0.6932,0.7029,"[ 2.33830206  4.80744291 -0.27924262  1.61569395  0.64159027  0.5025782
  0.88988598]",11.0461
2469,0.6931,0.6835,"[ 2.33927686  4.80645619 -0.27824507  1.61664702  0.6425849   0.50162671
  0.8908809 ]",11.038
2470,0.6932,0.703,"[ 2.33828844  4.80745012 -0.27924394  1.61566759  0.64158739  0.50260187
  0.88988327]",11.0461
2471,0.6931,0.6832,"[ 2.33926399  4.80646299 -0.27824632  1.61662201  0.64258219  0.50164903
  0.89087835]",11.0381
2472,0.6932,0.6972,"[ 2.33630943  4.80943892 -0.28124187  1.61370522  0.63959197  0.50455826
  0.88788762]",11.0624
2473,0.6932,0.6846,"[ 2.33731544  4.80843566 -0.28024125  1.61471496  0.64059334  0.50354552
  0.88888893]",11.0542
2474,0.6929,0.7127,"[ 2.3382808   4.80745402 -0.27924465  1.61565096  0.64158589  0.50261194
  0.88988188]",11.0461
2475,0.6931,0.7178,"[ 2.33725623  4.80846713 -0.2802471   1.61460618  0.64058056  0.50365808
  0.88887683]",11.0543
2476,0.6931,0.6773,"[ 2.33626648  4.80946167 -0.28124609  1.61362463  0.63958279  0.50463674
  0.88787895]",11.0625
2477,0.6932,0.6972,"[ 2.33530204  4.8104427  -0.28224259  1.6126899   0.63859049  0.50556668
  0.88688625]",11.0707
2478,0.6932,0.7036,"[ 2.33424303  4.81147635 -0.28324908  1.61158843  0.63757641  0.50666461
  0.88587297]",11.0791
2479,0.6933,0.6797,"[ 2.3353129   4.81043806 -0.28224188  1.61271309  0.63859216  0.50553546
  0.88688786]",11.0706
2480,0.6932,0.7017,"[ 2.33433291  4.8114274  -0.28323993  1.61175026  0.63759648  0.5064954
  0.88589195]",11.0789
2481,0.6931,0.6932,"[ 2.33428378  4.81153136 -0.28364672  1.61174089  0.63736149  0.5065025
  0.88564603]",11.081
2482,0.6932,0.6994,"[ 2.3333179   4.81251305 -0.28464337  1.61080496  0.63636888  0.50743645
  0.88465301]",11.0893
2483,0.6932,0.6898,"[ 2.33625792  4.80954517 -0.28164925  1.61369087  0.63935595  0.50454921
  0.88764082]",11.0645
2484,0.6931,0.6987,"[ 2.33706037  4.80865966 -0.28067219  1.61436884  0.64030675  0.50387621
  0.8885942 ]",11.0568
2485,0.6929,0.7009,"[ 2.33803413  4.80767427 -0.27967497  1.61532249  0.6413007   0.50292104
  0.88958849]",11.0487
2486,0.6932,0.6891,"[ 2.33900613  4.80668913 -0.27867773  1.61627063  0.64229469  0.50197434
  0.89058279]",11.0406
2487,0.6932,0.6971,"[ 2.33617967  4.8095936  -0.28165936  1.61356928  0.63933456  0.50465568
  0.88762063]",11.0647
2488,0.6932,0.674,"[ 2.33702871  4.80867729 -0.28067527  1.61430244  0.64029991  0.50392484
  0.88858788]",11.0569
2489,0.693,0.7008,"[ 2.33608377  4.80964791 -0.28166983  1.61340312  0.63931186  0.50481702
  0.8875992 ]",11.0649
2490,0.6933,0.6833,"[ 2.33709535  4.80864168 -0.28066866  1.6144232   0.64031443  0.50379347
  0.88860165]",11.0567
2491,0.6931,0.6909,"[ 2.33606465  4.80965857 -0.28167182  1.61336702  0.63930753  0.50484743
  0.88759514]",11.065
2492,0.6931,0.7057,"[ 2.33505589  4.81066329 -0.28267268  1.61235005  0.63830564  0.50586245
  0.88659337]",11.0733
2493,0.6931,0.6867,"[ 2.33604186  4.80967076 -0.28167404  1.61332236  0.63930267  0.50488796
  0.88759058]",11.065
2494,0.6932,0.7068,"[ 2.33354768  4.8123512  -0.28460254  1.61107179  0.63645102  0.50713021
  0.88473149]",11.0885
2495,0.6929,0.725,"[ 2.3345146   4.81136887 -0.28360577  1.61200828  0.63744392  0.50619191
  0.8857248 ]",11.0803
2496,0.6932,0.7012,"[ 2.3335486   4.8123507  -0.28460245  1.61107256  0.63645125  0.50712569
  0.88473172]",11.0885
2497,0.6928,0.6799,"[ 2.33454109  4.81135468 -0.28360316  1.61205713  0.63744968  0.50613872
  0.88573026]",11.0802
2498,0.6932,0.6831,"[ 2.3355102   4.81037219 -0.28260646  1.61300073  0.63844248  0.50518965
  0.8867235 ]",11.0719
2499,0.6929,0.682,"[ 2.33451967  4.81136717 -0.28360554  1.61201803  0.63744452  0.50616979
  0.88572543]",11.0802
2500,0.6932,0.6793,"[ 2.33749585  4.80837982 -0.28060784  1.61497178  0.64043946  0.50321432
  0.88872067]",11.0555
2501,0.6931,0.7024,"[ 2.33651977  4.80936718 -0.28160551  1.61401567  0.63944459  0.5041659
  0.88772554]",11.0636
2502,0.6932,0.6985,"[ 2.33751346  4.80837052 -0.28060611  1.61500247  0.64044329  0.50317656
  0.88872432]",11.0554
2503,0.6931,0.6996,"[ 2.33654916  4.80935163 -0.28160261  1.61406752  0.63945098  0.50410506
  0.88773162]",11.0635
2504,0.6932,0.6887,"[ 2.33949247  4.80638154 -0.27860814  1.61696274  0.64243886  0.50121543
  0.89072014]",11.0392
2505,0.6931,0.674,"[ 2.34039223  4.80544065 -0.2776205   1.6178119   0.64341271  0.50037483
  0.89169521]",11.0314
2506,0.6932,0.6942,"[ 2.33755003  4.80835526 -0.28060424  1.61508681  0.64044809  0.50307585
  0.88872881]",11.0553
2507,0.6933,0.6828,"[ 2.33856182  4.80734897 -0.27960306  1.61610726  0.64145068  0.50205153
  0.88973128]",11.0471
2508,0.6924,0.675,"[ 2.33560035  4.8103286  -0.28259931  1.61317881  0.63845893  0.5049746
  0.88673909]",11.0717
2509,0.6931,0.7001,"[ 2.33463969  4.81130763 -0.28359547  1.61225241  0.6374674   0.50589769
  0.88574711]",11.0799
2510,0.693,0.6973,"[ 2.33566875  4.81029205 -0.28259258  1.6133051   0.63847376  0.50484101
  0.88675313]",11.0715
2511,0.693,0.7051,"[ 2.33466326  4.81129503 -0.28359312  1.61229421  0.63747257  0.50584966
  0.88575202]",11.0798
2512,0.6932,0.7121,"[ 2.33367941  4.81228639 -0.28459153  1.61132389  0.63647609  0.50681746
  0.88475535]",11.0881
2513,0.6932,0.6867,"[ 2.33465116  4.81130152 -0.28359428  1.61226881  0.63747004  0.50586949
  0.88574966]",11.0798
2514,0.6929,0.704,"[ 2.33365885  4.81229744 -0.28459354  1.61128296  0.63647169  0.50685321
  0.88475123]",11.0882
2515,0.6931,0.6955,"[ 2.33467987  4.81128608 -0.28359139  1.61231922  0.63747639  0.50581231
  0.8857557 ]",11.0797
2516,0.6932,0.683,"[ 2.33569159  4.81027972 -0.28259019  1.61333958  0.63847902  0.50478916
  0.88675819]",11.0714
2517,0.6932,0.7066,"[ 2.33666797  4.80929225 -0.28159249  1.61429485  0.63947398  0.50383344
  0.88775343]",11.0632
2518,0.6932,0.6849,"[ 2.33765463  4.8082993  -0.28059378  1.61526885  0.64047116  0.50285801
  0.88875078]",11.055
2519,0.6928,0.6602,"[ 2.3366787   4.80928651 -0.28159143  1.61431348  0.63947634  0.50380993
  0.88775568]",11.0631
2520,0.6932,0.684,"[ 2.33767303  4.80828947 -0.28059195  1.61530153  0.6404752   0.50281986
  0.88875461]",11.0549
2521,0.693,0.6771,"[ 2.33683712  4.80919709 -0.28157393  1.61457825  0.63951418  0.50353253
  0.88779156]",11.0627
2522,0.693,0.7026,"[ 2.33587694  4.81017596 -0.28257003  1.61365195  0.63852274  0.50445402
  0.88679967]",11.0709
2523,0.6932,0.6831,"[ 2.33686896  4.80918016 -0.28157079  1.61463593  0.63952108  0.50346816
  0.88779811]",11.0626
2524,0.6931,0.7102,"[ 2.33782866  4.80820151 -0.28057475  1.61556119  0.64051243  0.50254518
  0.88878992]",11.0545
2525,0.6932,0.7075,"[ 2.33679034  4.80922228 -0.28157865  1.61449179  0.63950393  0.50361476
  0.88778188]",11.0628
2526,0.6932,0.7009,"[ 2.33777409  4.80823088 -0.28058022  1.61546044  0.64050049  0.50264488
  0.88877864]",11.0547
2527,0.6933,0.6892,"[ 2.34072581  4.80525627 -0.27758493  1.6183718   0.64349018  0.49973925
  0.89176887]",11.0304
2528,0.6931,0.7159,"[ 2.33974606  4.80624559 -0.27858288  1.61740556  0.64249465  0.50069732
  0.89077314]",11.0384
2529,0.6931,0.6972,"[ 2.33871232  4.80726397 -0.27958641  1.61634757  0.641487    0.50175822
  0.88976588]",11.0466
2530,0.6931,0.6931,"[ 2.34078087  4.80510297 -0.27705046  1.61834658  0.64382819  0.49976985
  0.89211901]",11.0276
2531,0.6932,0.7038,"[ 2.33978999  4.80609851 -0.27804959  1.61736105  0.64283006  0.50074721
  0.89112084]",11.0356
2532,0.6928,0.7226,"[ 2.33881155  4.8070872  -0.27904748  1.61639924  0.6418347   0.50170241
  0.89012526]",11.0436
2533,0.6931,0.6948,"[ 2.33780453  4.80809233 -0.28004858  1.61538955  0.64083238  0.50270482
  0.88912311]",11.0518
2534,0.6932,0.6897,"[ 2.33878692  4.80710173 -0.27905032  1.61635659  0.64182858  0.50173714
  0.89011952]",11.0437
2535,0.6929,0.7134,"[ 2.33964948  4.80617656 -0.27806472  1.61712089  0.64279738  0.5009917
  0.89108986]",11.036
2536,0.6932,0.7035,"[ 2.34060484  4.80520036 -0.2770692   1.6180411   0.64378762  0.50007673
  0.8920806 ]",11.028
2537,0.6931,0.6934,"[ 2.33991465  4.80600672 -0.27802571  1.6174762   0.64287774  0.50061517
  0.89116671]",11.0352
2538,0.693,0.713,"[ 2.34086481  4.80503312 -0.2770307   1.61838778  0.6438669   0.49971163
  0.89215641]",11.0273
2539,0.6931,0.6943,"[ 2.33994076  4.80599128 -0.27802251  1.6175131   0.64288458  0.50057203
  0.89117325]",11.0351
2540,0.6929,0.7139,"[ 2.33893045  4.80699704 -0.2790236   1.61649434  0.64188221  0.50158824
  0.89017102]",11.0432
2541,0.6931,0.7065,"[ 2.33990515  4.8060104  -0.27802608  1.61744762  0.6428768   0.50063657
  0.8911659 ]",11.0352
2542,0.6932,0.6876,"[ 2.34087586  4.80502577 -0.27702894  1.61839397  0.64387056  0.4996937
  0.89215998]",11.0272
2543,0.6932,0.6985,"[ 2.33987977  4.80602377 -0.27802856  1.61740036  0.6428714   0.50068377
  0.89116079]",11.0353
2544,0.6932,0.6857,"[ 2.34084852  4.80504022 -0.27703163  1.61834334  0.64386471  0.49974444
  0.89215445]",11.0273
2545,0.6932,0.7118,"[ 2.33983721  4.80604651 -0.27803286  1.61732439  0.64286206  0.50076275
  0.89115194]",11.0354
2546,0.6931,0.6884,"[ 2.34071371  4.80511313 -0.27704557  1.6181096   0.64383446  0.49999564
  0.89212571]",11.0277
2547,0.6932,0.7106,"[ 2.34163154  4.80415703 -0.27605395  1.61896735  0.64481628  0.4991535
  0.8931084 ]",11.0199
2548,0.6932,0.672,"[ 2.34262751  4.80315914 -0.27505434  1.61995931  0.64581545  0.49816005
  0.89410762]",11.012
2549,0.6931,0.689,"[ 2.34158985  4.80417963 -0.27605824  1.61889305  0.64480698  0.4992283
  0.8930996 ]",11.02
2550,0.6932,0.7011,"[ 2.34054814  4.80520203 -0.2770625   1.61782029  0.64379772  0.50030664
  0.8920908 ]",11.0281
2551,0.693,0.7052,"[ 2.33956601  4.80619267 -0.27806076  1.61685194  0.64280156  0.50126893
  0.89109446]",11.0361
2552,0.6932,0.7015,"[ 2.3404035   4.80528502 -0.27707926  1.61759002  0.64376191  0.50054776
  0.89205674]",11.0285
2553,0.6932,0.688,"[ 2.34138026  4.80429722 -0.27608153  1.61854764  0.64475696  0.49959298
  0.89305204]",11.0206
2554,0.6929,0.7146,"[ 2.3422837   4.80334856 -0.2750913   1.61938003  0.64573575  0.49878122
  0.89403184]",11.0129
2555,0.6931,0.7051,"[ 2.3431393   4.80242864 -0.27410723  1.62014658  0.64670158  0.49804186
  0.89499924]",11.0054
2556,0.6932,0.6833,"[ 2.34214794  4.80342414 -0.27510638  1.61916129  0.64570344  0.4990224
  0.89400102]",11.0132
2557,0.6933,0.681,"[ 2.3431443   4.80242602 -0.27410672  1.62015369  0.64670271  0.49802827
  0.89500035]",11.0053
